80,32,0.1503469916728074
81,32,0.8693676382393121
82,32,0.5870844794563364
83,32,-0.07161498125502194
84,32,0.31920844661515424
85,32,0.8052101324585823
86,32,0.22233619292415252
87,32,0.010955019994861703
88,32,0.30680681875514537
89,32,0.8388945603613303
90,32,0.15980711520323376
91,32,0.9208916777393645
92,32,1.1012979043456268
93,32,0.8885040921290022
94,32,0.6318694972292634
95,32,0.9165390978654668
96,32,0.2140236312329109
97,32,-0.05646878186076579
98,32,0.7116757078042549
99,32,0.1869160249027042
100,32,0.31585338328245116
101,32,1.062485052267184
102,32,0.5484883842519623
103,32,0.02994035169772913
104,32,0.01079982011872438
105,32,0.5982748908374561
106,32,0.1835451305592558
107,32,0.46374746535274713
108,32,0.33183681715958147
109,32,1.5024207216121306
110,32,0.8938392584383323
111,32,-0.00798542104648095
112,32,0.36639472352157465
113,32,0.22285114975563491
114,32,0.3235084874279962
115,32,0.31300891131050657
116,32,-0.08500718067155963
117,32,0.855010455667548
118,32,0.18892135375770902
119,32,-0.04829460341758848
120,32,0.1867240695944402
121,32,0.8399620653457542
122,32,0.7600751410247755
123,32,0.45395521469196387
124,32,0.05115302755421858
125,32,1.0345867333692509
126,32,1.0454794140333745
127,32,0.5647517188269071
128,32,0.7138263100461079
129,32,-0.13564294823254422
130,32,-0.06580600247200821
131,32,1.4055549006213652
132,32,0.17042943869155247
133,32,0.17927969257947052
134,32,0.28710829549506367
135,32,0.5919456429837305
136,32,0.5595776307907301
137,32,1.0247863937070487
138,32,0.6507923356508204
139,32,0.6669849404326978
140,32,0.5884761907273427
141,32,0.4063080883503707
142,32,0.35603947049924345
143,32,0.6168810831798629
144,32,0.545624108370105
145,32,0.1366359373375171
146,32,0.5494552963230024
147,32,-0.01714290477526212
148,32,0.39004523032383753
149,32,0.29015382886791297
150,32,0.7680799446871764
151,32,0.32553074931635395
152,32,0.8482076295643692
153,32,0.5648634179367731
154,32,0.3798533293639841
155,32,0.7994089058644174
156,32,0.5334067080595671
157,32,0.2957322339075794
158,32,0.28751301248399486
159,32,0.5625632367512773
160,32,0.7970085676048129
161,32,0.58312879679388
162,32,0.4755027709922385
163,32,0.7014347661342543
164,32,0.7197758087325402
165,32,0.01671811974149262
166,32,-0.18017638396296773
167,32,0.2621236035700415
168,32,0.5058876753606182
169,32,0.3004945236878387
170,32,-0.012546167607764752
171,32,-0.13160322974056035
172,32,0.11629146191515893
173,32,0.18691776554713901
174,32,0.38486378636727636
175,32,0.7192691789838207
176,32,0.6303427339978714
177,32,0.6799534638746764
178,32,0.3480302643706893
179,32,0.4701476542490689
180,32,0.7962820002456621
181,32,0.5240819064601808
182,32,0.34565216211081884
183,32,0.35203800682244557
184,32,0.5178100772726563
185,32,0.9454022649460223
186,32,-0.017766848795958107
187,32,0.9609046420708531
188,32,-0.2084569057663772
189,32,0.04966294955323958
190,32,0.7491363089480468
191,32,0.387735165993339
192,32,0.5292520774807863
193,32,0.7043428353624644
194,32,0.4189005035445964
195,32,0.23763110185122815
196,32,0.6086636191907212
197,32,0.49717496737017997
198,32,0.0425447195193136
199,32,0.21871093288682475
200,32,1.0928781616095091
201,32,0.36303785078318807
202,32,0.34275924253150447
