65,32,0.38395599936514235
66,32,-0.13200801231638656
67,32,-0.05998304781540473
68,32,0.05348327974638434
69,32,-0.030016596044702
70,32,-0.24602809229425035
71,32,-0.2776043900310011
72,32,-0.0850279699236742
73,32,0.5468556123894422
74,32,-0.13016365535441524
75,32,0.011116400237911939
76,32,0.5894947249331846
77,32,-0.14748198303034107
78,32,0.3106987989173313
79,32,0.030039838586408685
80,32,0.2645648402231
81,32,0.03157854581803121
82,32,-0.089894790459387
83,32,-0.31904938171451747
84,32,-0.21013882162844158
85,32,0.046194070719822844
86,32,-0.04641454283114202
87,32,0.05713830552114574
88,32,0.32571353521887225
89,32,-0.17608026972078472
90,32,-0.18113299968213345
91,32,-0.11746339248260093
92,32,0.5072225717183229
93,32,-0.21011662868122483
94,32,-0.14247034305536102
95,32,-0.047507598403400825
96,32,-0.07251030162553637
97,32,0.018076177304700125
98,32,0.007731531666140046
99,32,-0.03320098964811105
100,32,-0.03762233023362185
101,32,0.2999347183266513
102,32,-0.1400282770358183
103,32,-0.26828439105966584
104,32,0.19068935249505137
105,32,0.3132026374839153
106,32,0.4263870724334501
107,32,-0.1373531777139381
108,32,0.7354484326796941
109,32,0.02590254445191298
110,32,-0.215907541777459
111,32,-0.14417745173277616
112,32,0.4271145277211328
113,32,-0.03922540582917031
114,32,-0.21484803905809619
115,32,-0.2088080707527875
116,32,-0.0069198406642649035
117,32,-0.19151351062211594
118,32,-0.20083681332192674
119,32,0.4368016079758251
120,32,0.35403585497739376
121,32,0.053404253288575676
122,32,0.2688515195951592
123,32,-0.10027530026057166
124,32,-0.03841006218575457
125,32,-0.11837670198088515
126,32,-0.12493165624616184
127,32,-0.25489115379865984
128,32,0.2010235931955765
129,32,0.30880854410147107
130,32,-0.024054019166396573
131,32,-0.23559708609929647
132,32,0.4229452650514056
133,32,-0.13138910908127907
134,32,-0.204431005790273
135,32,0.3309286041371251
136,32,-0.2399552451333946
137,32,0.41046733645770206
138,32,0.1232848132855815
139,32,0.11541987974310997
140,32,-0.37892503467252137
141,32,0.13721538676155964
142,32,-0.16251966279641997
143,32,0.2837309399909269
144,32,-0.02557569875081725
145,32,-0.061291889702576346
146,32,-0.2268429824967284
147,32,0.47330703528666396
148,32,0.14409863601793482
149,32,0.31940743989908094
150,32,0.47052917891032986
151,32,0.07958378526207488
152,32,-0.1872816091259371
153,32,-0.3337376949996425
154,32,-0.19638372641965943
155,32,-0.23378594645663667
156,32,-0.07007922845107525
157,32,-0.21998479094442094
158,32,-0.19511050475251773
159,32,0.3620864936097068
160,32,0.11070176398996989
161,32,0.5852461001559505
162,32,-0.02890577635878147
163,32,-0.18779355361063332
164,32,-0.29118125269004425
165,32,-0.27917689837937293
166,32,0.16573037638240407
167,32,0.5231553604440472
168,32,0.0038502530158512904
169,32,-0.09043904727302313
170,32,0.10532768917340452
171,32,0.009406096961141919
172,32,0.14020779268409989
173,32,-0.22003352735927628
174,32,-0.05615903099111083
175,32,-0.15055403610551232
176,32,-0.11964305249702908
177,32,-0.2218593171798393
178,32,-0.14628223748264393
179,32,-0.22934629049190972
180,32,-0.11995553191480415
181,32,0.0708514618567142
182,32,-0.30437024148225417
183,32,0.8359019091035973
184,32,0.4937276399008178
185,32,0.0526448897569769
186,32,0.23544858962809823
187,32,-0.26692530071646364
188,32,-0.15246091977231843
189,32,-0.11102662510349201
190,32,0.028378704344519612
191,32,-0.09249434055500691
192,32,0.12571926445393
193,32,-0.10858708449097007
194,32,-0.33094216719983033
195,32,-0.2403202822484569
196,32,0.2193190788749444
197,32,-0.33367285221700066
198,32,0.201141104057024
199,32,-0.003393220027314653
200,32,0.4891041407499591
201,32,0.36129537501802833
202,32,0.1811786655285761
